id 1,id 2,id 3,id 4,id 5,id 6,id 7,id 8,id 9,id 10,id 11,id 12,id 13,id 14,id 15,id 16,id 17,id 18,id 19,id 20,id 21,id 22,id 23,id 24,id 25,id 26,id 27,id 28,id 29,id 30
0.09167155419437682,0.11352867940246004,0.08685235019241593,0.08993301710001345,0.099888946419793,0.13065850920976038,0.08586297054973126,0.0895076301575058,0.09091716640951591,0.11072743620378667,0.08718878936096033,0.09101065287424462,0.08378717225885081,0.08638910351381533,0.08570743689983173,0.08599792585387106,0.0885381392350968,0.094061487507201,0.08495201572481678,0.08696871065389089,0.08589864174626206,0.08851624732381884,0.06943021789228432,0.08672508386317213,0.00647708718144183,0.07621999191341482,0.005451300564663171,0.007734608069420002,0.08429848540813745,0.0926633801615735
0.09165761798430148,0.11348473322303096,0.0868456187375409,0.08992328435221664,0.09986111562462732,0.1305960177145277,0.08586259615453917,0.08949404592197908,0.0909047581105299,0.1106854565032085,0.08718684284536264,0.09099945595681752,0.08377555780855636,0.0863864707607062,0.0857065280716121,0.08599479770302114,0.0885298148288248,0.09404907292451095,0.0849423671512369,0.0869688293395842,0.08589189475363707,0.0885158574670485,0.06936668030021263,0.08671827009078814,0.006361889401697026,0.07605384827747677,0.005922721913259452,0.007775527573713656,0.08426422836686565,0.09265233845941392
0.0916422669038681,0.1134424353283499,0.08683882725496012,0.08991429632091516,0.0998323076443559,0.13053275590472477,0.08586218119986816,0.08948038132115686,0.09089154385462068,0.11064277867083717,0.08718537519816928,0.09098828917486602,0.08376416118718437,0.08638392717060249,0.08570495951666952,0.08599359343209277,0.08852190533276555,0.09403707603174745,0.0849297741852149,0.08696851941152982,0.08588496262687013,0.08851536209884803,0.0693069257723539,0.08671139794725215,0.006348909377016132,0.07586472548588626,0.006201171784187888,0.008026527778766935,0.08422836800990502,0.09264134756181906
0.09162841830072227,0.11339840222870438,0.08683206270181885,0.08990530844665343,0.09980364158441687,0.13046996716877515,0.08586184541855936,0.0894668001840724,0.09087910250101788,0.11060035863218877,0.08718416495005422,0.09097737070036269,0.08375256906522316,0.08638133865382286,0.08570411780622349,0.08599228366884462,0.0885134664124397,0.09402440664487827,0.08492266742828086,0.08696866842842128,0.0858780871393848,0.0885150294393784,0.06924445983705131,0.08670438739303162,0.0064781094516967,0.07564706064990588,0.006287042142063026,0.007737583505001324,0.08419153942175168,0.09263053669306531
0.09161580708117557,0.1133547098492375,0.08682553769620543,0.08989618422862654,0.09977524832283885,0.13040817366210958,0.08586153988855368,0.0894533583212115,0.09086668378442077,0.11055738934690919,0.08718251259500596,0.09096616743485887,0.08374137365040138,0.0863782190048627,0.08570306595589684,0.08598959837817624,0.08850551630306429,0.09401197674781253,0.08491243924874547,0.08696827369372194,0.0858713008718013,0.08851451934413636,0.06918115556803558,0.08669722478392437,0.006409602169247148,0.07545188170989382,0.0052267146022658886,0.007764759441290905,0.08415329641369373,0.09261968254517051
0.09159983558205484,0.11331075363990746,0.08681882765161819,0.08988699144197648,0.09974723715019104,0.1303465118214663,0.08586103915771752,0.0894402853655617,0.09085366438683305,0.11051558574296039,0.08718078103492755,0.09095517283457585,0.08372921995593205,0.08637551700890576,0.08570151157926807,0.08598915184755139,0.08849748143511553,0.09399941888732762,0.08490222639128049,0.08696846897382303,0.08586418073246953,0.08851422972567284,0.06911936124719913,0.086691141176797,0.0064032405459173965,0.07527695227462358,0.0073522270513513115,0.007773008754418436,0.0841135399332153,0.0926086521965642
0.09158493024168082,0.11326819953557639,0.08681209843377159,0.08987775454243539,0.09971952887741359,0.13028255432583302,0.08586084838109748,0.08942663366220194,0.09084176306245875,0.11047307186884732,0.08717939859314516,0.09094444501740813,0.08371770469497317,0.0863732467410515,0.0857006501277156,0.08598671404134162,0.08848903680957063,0.09398638911338177,0.08489164164108132,0.08696826527018792,0.08585729865424402,0.0885137807354209,0.06905883309069234,0.08668424678982012,0.006415234604855447,0.07507417451118949,0.01252024630998651,0.007760458451917492,0.08407149792226418,0.0925979184838525
0.09157042742902193,0.11322518156268865,0.08680555455236642,0.08986882357698148,0.09969153006116604,0.1302216753741537,0.08586050403808353,0.08941352931661156,0.09082909522648003,0.11043150679447292,0.08717784260986525,0.09093391664285583,0.08370567684682144,0.08637040179722436,0.0856992503360127,0.08598348528644464,0.08848102824237578,0.09397407395916009,0.0848809572917702,0.0869683576050498,0.08585033974535176,0.08851356207006333,0.06899637669344318,0.08667733728561199,0.00635637305886575,0.0748418079210933,0.010132150293344144,0.008722213918814049,0.08402779551171456,0.09258722769796215
0.0915564853309305,0.11318277452055987,0.08679876607026092,0.08985996606157609,0.09966262060048489,0.13015830457908567,0.0858600369339011,0.08940031948527809,0.09081708753541569,0.1103893402877038,0.08717643144945773,0.09092387330430204,0.08369388203237042,0.08636763838741099,0.08569817981366441,0.08598293907047176,0.08847335897551303,0.09396143904083429,0.08487025575115753,0.08696804956713852,0.08584298985456972,0.08851298133471291,0.06892965195346995,0.08667074173320669,0.006338974669134015,0.07462038367342796,0.006914443914661879,0.009497555229847696,0.0839812952163624,0.09257642427218417
0.09154212015767506,0.11313924793312931,0.08679227984044154,0.08985090195116614,0.0996350877054729,0.13009719510659726,0.0858597668265911,0.08938740134684771,0.0908043854054323,0.11034689161138575,0.08717467724789854,0.09091211567529048,0.083681908772794,0.08636515371865619,0.08569690897306471,0.08598011406629584,0.08846530169423968,0.09394911050239754,0.08485943463955842,0.08696813508528323,0.08583573542362508,0.08851261589612448,0.0688607300983616,0.08667411027031587,0.006383548210423775,0.07440694621673913,0.006891143228371101,0.027904031387786746,0.08393181113600932,0.09256551657565733
0.09152855522131773,0.1130967447768383,0.08678555919877454,0.08984227490270189,0.09960739927820036,0.13003621785952457,0.08585952061343265,0.0893742731396794,0.09079200064199731,0.11030554929000463,0.08717348120069085,0.0909015361762388,0.08367009279595909,0.08636012671311104,0.08569590650867302,0.08597993651458204,0.08845702762057762,0.09393678612621416,0.08484833177006824,0.08696778973016664,0.08582840622512905,0.08851212459597767,0.06878659046338659,0.08665577314992103,0.00631555255596095,0.07416423966327224,0.006997319041604371,0.00727738753781012,0.08387864947291414,0.09255495222450709
0.09151432729524203,0.11305499781443416,0.0867790105017177,0.08983345143496924,0.09957961685898992,0.12997309085037534,0.08585917671176016,0.08936123663024023,0.09077968155192506,0.11026417530611214,0.08717190642832569,0.09089105772956677,0.08365829565038127,0.08636048928548018,0.08569390802408813,0.08597793874596142,0.08844914452667793,0.0939247839844841,0.0848371999987903,0.08696798802175604,0.08582117135121246,0.08851184070623477,0.06874213990018768,0.08664883750462973,0.006431010143222602,0.073897014046345,0.00656285296418781,0.007116330383828087,0.08382129758653409,0.09254411640924443
0.09149967548147549,0.11301091572354134,0.08677262965220363,0.08982435073549551,0.09955206957080379,0.12991247618806612,0.08585884718765224,0.0893484618438197,0.09076743039600337,0.11022156194189466,0.0871705581334893,0.09088000655064794,0.0836463568114882,0.08635811707423541,0.0856936026313907,0.08597631741000113,0.08844109705377112,0.09391262191133536,0.08482595345918499,0.08696764754311231,0.08581380469759606,0.08851131515038281,0.06866516825922976,0.0866417785994015,0.0064885954331231985,0.07365468751598135,0.006419899173905143,0.00709645707593589,0.08375872961837995,0.09253148017877119
0.09148605722554326,0.11296859473346797,0.08676603469346911,0.08981613574106055,0.09952434362709471,0.12985182828312608,0.08585846766779996,0.08933557272824572,0.09075564814718735,0.1101802093259347,0.08716929139675492,0.09086928905557595,0.08363416462312773,0.08635570223566977,0.085692173403838,0.0859739544408555,0.08843313895170585,0.09390043306383078,0.0848147346832794,0.08696779081921667,0.08580642326271151,0.08851078119996575,0.06860055424041629,0.08663494365480799,0.006370392675390102,0.07341495375841182,0.005849418303042061,0.007160353000716256,0.08369073941850919,0.09252213735051228
0.091471773843396,0.11292666156895159,0.08675958940702082,0.08980757175919575,0.09949681570545234,0.12978986004990037,0.08585807850523022,0.08932250412102848,0.0907433010908954,0.11013912411400616,0.08716779361523695,0.09085546330255455,0.08362216608925534,0.0863532433615093,0.08569102185696356,0.08597331922886321,0.08842498692895731,0.093888110175881,0.08480336237162386,0.08696750089137044,0.0857988129985577,0.08851071554249651,0.0685362682433006,0.08662772256989555,0.006502310025569796,0.07309873274207694,0.00646131210851681,0.007213962515864451,0.08361526988781359,0.09251129336559184
0.09145838083834312,0.11288505914731314,0.08675332231746362,0.08979643163005392,0.09946927239963796,0.12972894718193742,0.08585772086953135,0.08930960265053012,0.0907310197429019,0.11009775824883426,0.08716664034526628,0.09084871433311618,0.08360988882761024,0.08635061660520428,0.08569010665489159,0.08597040377581534,0.08841745141455926,0.09387584068702906,0.08479169963437483,0.08696759150787023,0.08579133005453787,0.08850990532583436,0.06845256632125556,0.08662033134515812,0.006309987422291021,0.07281653083420958,0.005945187213583148,0.007252088273106651,0.08352898807148587,0.09250037142048594
0.09144399688250097,0.1128427227663488,0.08674624860591332,0.0897901611994433,0.09944157559764308,0.1296686890403558,0.08585734698651078,0.08929734722674597,0.09071911135993664,0.1100562898622289,0.08716484026459553,0.09083874881589199,0.08359748198995189,0.08634777830396581,0.08568877682075851,0.08596956504845328,0.08840940784298985,0.09386408667684061,0.08477991937908129,0.08696722951001974,0.08578341916203447,0.08850957566763137,0.0683988411095625,0.08661350076767861,0.0062980283019965074,0.07253040812306963,0.007037466218841761,0.0072735413971399395,0.08343017164520518,0.09248943827212651
0.09143025143689376,0.11279966695153916,0.08673996761402625,0.08978190477674772,0.09941456979182409,0.12960683095705075,0.08585703819296317,0.0892845966278375,0.09070725970741673,0.11001516189199738,0.08716356120425192,0.09082778307217748,0.08358535110587217,0.08634532899741547,0.08568771227625259,0.08596759848624268,0.08840133887979117,0.09385207655575113,0.0847664794227072,0.08696740069540694,0.08577578697272747,0.08850912736612124,0.06832871283105373,0.08660647140494097,0.0064505098375329615,0.07217544940326516,0.0069111727543315765,0.0072921602034280355,0.08331485393442235,0.09247847985311224
0.09141699222208932,0.11275740414779759,0.0867334588520141,0.08977346427196832,0.09938654725259174,0.12954791463912452,0.08585721215615201,0.08927216520557063,0.09069486698702929,0.1099738407783222,0.08716221800348634,0.0908175948286092,0.08357292715557928,0.0863422575598454,0.08568684040356664,0.08596566181071845,0.08839329641802408,0.09383957716344099,0.08475661648840767,0.08696713811309562,0.0857682141637975,0.08850852906448337,0.06826400995967243,0.08659969358089324,0.0063021620414367525,0.07186529262779943,0.006682023027634519,0.007346643681307332,0.08317972830034742,0.09246798788746681
0.09140313875065974,0.1127151123880505,0.08672707998645024,0.08976488283505145,0.09935910141156293,0.12948498441573061,0.08585642913983539,0.0892600479194715,0.09068297034073597,0.10993292970130239,0.08716090908936813,0.09080746349904717,0.08356092053835529,0.08633946657391366,0.08568528365851025,0.08596376096443033,0.08838543049102779,0.09382761988449587,0.08474486384949213,0.08696735441655515,0.08576025952310212,0.08850808934538618,0.06819292244192078,0.08659294940756207,0.0063432955382897935,0.0715739266813872,0.02938781245928689,0.007379983010942239,0.08301879785710335,0.09245724640065622
0.09139027417872984,0.11267452835773448,0.08672063778914842,0.08975669570306068,0.09933184761558878,0.12940672496925634,0.08585572917836404,0.08924724631841417,0.09067111867101892,0.10989223782196565,0.08715920814905682,0.0907970326635718,0.08354837000152965,0.08633681338270244,0.08568597210608418,0.08596255458408722,0.08837759134659373,0.09381572540533596,0.0847329787102019,0.08696696907246974,0.08575245489414889,0.08850740510232256,0.06811653948091406,0.08658604957483966,0.006480731961206915,0.07115114143379668,0.005481474763158135,0.007403633505254016,0.08282950265398037,0.09244657838731457
0.0913749919594725,0.11263163930837573,0.0867139502021888,0.0897484324944806,0.09930435208545035,0.12936563882800897,0.08585570130862617,0.08923494274732247,0.09065940462868213,0.10985205609048812,0.08715761337435371,0.0907871991197894,0.08353586608174224,0.08633378432599705,0.0856820911671511,0.08596024679812181,0.08836984829394114,0.09380399897239443,0.08472132673097478,0.08696710352816199,0.08574451235022391,0.08850698070072634,0.06805015976286478,0.08657949338163884,0.006335491307042033,0.07079255040793765,0.005479781412898765,0.007442894229457573,0.0826103348672643,0.09243612313162411
0.09136195604445063,0.11259060435544486,0.08670767315534432,0.08973963178846828,0.09927768376322232,0.12930368806817852,0.08585533641100664,0.08922285354007213,0.09064733075064606,0.10981098361268415,0.08715664762415304,0.09077681252650088,0.08352334677285751,0.08633114671007777,0.08568192654097194,0.08595906273691585,0.08836179793173839,0.09379177379958796,0.08470949661891529,0.08696670559649303,0.08573627754896125,0.08850651045190121,0.06797632617771047,0.0865722519849562,0.006353715936406264,0.07046823919269608,0.005970547980337263,0.007481064197129438,0.08236689910825166,0.09242587820814674
0.09134892907301596,0.11254889032692478,0.08670127413762069,0.08973173906053233,0.09925062793240264,0.12924440512195043,0.08585501362165832,0.0892105027560301,0.09063613752212617,0.10977026834744737,0.08715518338047651,0.09076691694365868,0.08351071907453758,0.08632843067517725,0.08568038221751575,0.0859579580462836,0.08835413907185982,0.09377979521126575,0.08469770649475884,0.08696689459928263,0.08572832979725217,0.08850593355564829,0.06790613797022313,0.08656537587180026,0.006428294757797066,0.06998242099259214,0.006481856939955485,0.007481318875166274,0.08211040988608659,0.0924158869475007
0.09133499411321255,0.1125061325101066,0.08669454463289446,0.08972337420027872,0.09922348623317061,0.12918524504474427,0.08585466901180254,0.08919825998291207,0.09062363293480839,0.1097306977406697,0.0871541856624092,0.09075676676933389,0.08349799915204933,0.08632605193456915,0.08567956776128981,0.08595580333892038,0.0883464248421662,0.09376797568555352,0.08468604704232116,0.08696652391951869,0.0857202364737171,0.08850532534237893,0.06783164638603437,0.08655848044918417,0.006270596721168002,0.06960285321555028,0.021099454556699027,0.007595937484220349,0.0818479509445949,0.09240543173656468
